5208883.989130982,9.412387667250238, 0.4842213115139793, 1.4431792451007197, 5.364121215991101, 2.5514889812252495, 0.851364205312044, 9.249609349539089, 6.210183040096986, 5.47364787657316, 8.289565189255935, 5.882199748944367, 2.765464211140184, 6.643556989823592, 7.704454572183705, 5.612126057838451, 8.578415673902569, 6.165811802925934, 6.041048930581219,
5208883.989172931,9.4123876821514, 0.4842213115139793, 1.4431792451007197, 5.364121215991101, 2.5514889812252495, 0.851364205312044, 9.249609349539089, 6.210183040096986, 5.47364787657316, 8.289565189255935, 5.882199748944367, 2.765464211140184, 6.643556989823592, 7.704454572183705, 5.612126057838451, 8.578415673902569, 6.165811802925934, 6.041048930581219,
5208883.989326087,9.412387667250238, 0.4842213264151405, 1.4431792451007197, 5.364121215991101, 2.5514889812252495, 0.851364205312044, 9.249609349539089, 6.210183040096986, 5.47364787657316, 8.289565189255935, 5.882199748944367, 2.765464211140184, 6.643556989823592, 7.704454572183705, 5.612126057838451, 8.578415673902569, 6.165811802925934, 6.041048930581219,
5208883.989397897,9.412387667250238, 0.4842213115139793, 1.443179260001881, 5.364121215991101, 2.5514889812252495, 0.851364205312044, 9.249609349539089, 6.210183040096986, 5.47364787657316, 8.289565189255935, 5.882199748944367, 2.765464211140184, 6.643556989823592, 7.704454572183705, 5.612126057838451, 8.578415673902569, 6.165811802925934, 6.041048930581219,
5208883.989088954,9.412387667250238, 0.4842213115139793, 1.4431792451007197, 5.364121230892263, 2.5514889812252495, 0.851364205312044, 9.249609349539089, 6.210183040096986, 5.47364787657316, 8.289565189255935, 5.882199748944367, 2.765464211140184, 6.643556989823592, 7.704454572183705, 5.612126057838451, 8.578415673902569, 6.165811802925934, 6.041048930581219,
5208883.9895245265,9.412387667250238, 0.4842213115139793, 1.4431792451007197, 5.364121215991101, 2.5514889961264107, 0.851364205312044, 9.249609349539089, 6.210183040096986, 5.47364787657316, 8.289565189255935, 5.882199748944367, 2.765464211140184, 6.643556989823592, 7.704454572183705, 5.612126057838451, 8.578415673902569, 6.165811802925934, 6.041048930581219,
5208883.989237219,9.412387667250238, 0.4842213115139793, 1.4431792451007197, 5.364121215991101, 2.5514889812252495, 0.8513642202132052, 9.249609349539089, 6.210183040096986, 5.47364787657316, 8.289565189255935, 5.882199748944367, 2.765464211140184, 6.643556989823592, 7.704454572183705, 5.612126057838451, 8.578415673902569, 6.165811802925934, 6.041048930581219,
5208883.989145093,9.412387667250238, 0.4842213115139793, 1.4431792451007197, 5.364121215991101, 2.5514889812252495, 0.851364205312044, 9.24960936444025, 6.210183040096986, 5.47364787657316, 8.289565189255935, 5.882199748944367, 2.765464211140184, 6.643556989823592, 7.704454572183705, 5.612126057838451, 8.578415673902569, 6.165811802925934, 6.041048930581219,
5208883.989750247,9.412387667250238, 0.4842213115139793, 1.4431792451007197, 5.364121215991101, 2.5514889812252495, 0.851364205312044, 9.249609349539089, 6.210183054998147, 5.47364787657316, 8.289565189255935, 5.882199748944367, 2.765464211140184, 6.643556989823592, 7.704454572183705, 5.612126057838451, 8.578415673902569, 6.165811802925934, 6.041048930581219,
5208883.989766024,9.412387667250238, 0.4842213115139793, 1.4431792451007197, 5.364121215991101, 2.5514889812252495, 0.851364205312044, 9.249609349539089, 6.210183040096986, 5.473647891474322, 8.289565189255935, 5.882199748944367, 2.765464211140184, 6.643556989823592, 7.704454572183705, 5.612126057838451, 8.578415673902569, 6.165811802925934, 6.041048930581219,
