0.06410076902146422,1.7633269326202032, 4.988930155079006, 5.794668848507889, 7.895821243846653, 32.72404350528913, 22.51441812624518, -37.89887163872105, 53.10868197037686, 22.99621958178925, 22.930651940000672, -6.668258644120322, 38.66194825421377, 3.2357443478034353, 5.251666762753807, 4.566178830807737, 8.5494193393232, 0.6163079026891201, 5.4711375860044384,
0.06410149622274558,1.7633269475213644, 4.988930155079006, 5.794668848507889, 7.895821243846653, 32.72404350528913, 22.51441812624518, -37.89887163872105, 53.10868197037686, 22.99621958178925, 22.930651940000672, -6.668258644120322, 38.66194825421377, 3.2357443478034353, 5.251666762753807, 4.566178830807737, 8.5494193393232, 0.6163079026891201, 5.4711375860044384,
0.0641017465073612,1.7633269326202032, 4.988930169980168, 5.794668848507889, 7.895821243846653, 32.72404350528913, 22.51441812624518, -37.89887163872105, 53.10868197037686, 22.99621958178925, 22.930651940000672, -6.668258644120322, 38.66194825421377, 3.2357443478034353, 5.251666762753807, 4.566178830807737, 8.5494193393232, 0.6163079026891201, 5.4711375860044384,
0.06410174820818655,1.7633269326202032, 4.988930155079006, 5.794668863409051, 7.895821243846653, 32.72404350528913, 22.51441812624518, -37.89887163872105, 53.10868197037686, 22.99621958178925, 22.930651940000672, -6.668258644120322, 38.66194825421377, 3.2357443478034353, 5.251666762753807, 4.566178830807737, 8.5494193393232, 0.6163079026891201, 5.4711375860044384,
0.0641001214403543,1.7633269326202032, 4.988930155079006, 5.794668848507889, 7.895821258747814, 32.72404350528913, 22.51441812624518, -37.89887163872105, 53.10868197037686, 22.99621958178925, 22.930651940000672, -6.668258644120322, 38.66194825421377, 3.2357443478034353, 5.251666762753807, 4.566178830807737, 8.5494193393232, 0.6163079026891201, 5.4711375860044384,
0.0641009587669058,1.7633269326202032, 4.988930155079006, 5.794668848507889, 7.895821243846653, 32.72404352019029, 22.51441812624518, -37.89887163872105, 53.10868197037686, 22.99621958178925, 22.930651940000672, -6.668258644120322, 38.66194825421377, 3.2357443478034353, 5.251666762753807, 4.566178830807737, 8.5494193393232, 0.6163079026891201, 5.4711375860044384,
0.06410174586135177,1.7633269326202032, 4.988930155079006, 5.794668848507889, 7.895821243846653, 32.72404350528913, 22.51441814114634, -37.89887163872105, 53.10868197037686, 22.99621958178925, 22.930651940000672, -6.668258644120322, 38.66194825421377, 3.2357443478034353, 5.251666762753807, 4.566178830807737, 8.5494193393232, 0.6163079026891201, 5.4711375860044384,
0.0641017450852279,1.7633269326202032, 4.988930155079006, 5.794668848507889, 7.895821243846653, 32.72404350528913, 22.51441812624518, -37.898871623819886, 53.10868197037686, 22.99621958178925, 22.930651940000672, -6.668258644120322, 38.66194825421377, 3.2357443478034353, 5.251666762753807, 4.566178830807737, 8.5494193393232, 0.6163079026891201, 5.4711375860044384,
0.064101565513409,1.7633269326202032, 4.988930155079006, 5.794668848507889, 7.895821243846653, 32.72404350528913, 22.51441812624518, -37.89887163872105, 53.10868198527802, 22.99621958178925, 22.930651940000672, -6.668258644120322, 38.66194825421377, 3.2357443478034353, 5.251666762753807, 4.566178830807737, 8.5494193393232, 0.6163079026891201, 5.4711375860044384,
0.06410065763554637,1.7633269326202032, 4.988930155079006, 5.794668848507889, 7.895821243846653, 32.72404350528913, 22.51441812624518, -37.89887163872105, 53.10868197037686, 22.996219596690413, 22.930651940000672, -6.668258644120322, 38.66194825421377, 3.2357443478034353, 5.251666762753807, 4.566178830807737, 8.5494193393232, 0.6163079026891201, 5.4711375860044384,
0.06410173585390123,1.7633269326202032, 4.988930155079006, 5.794668848507889, 7.895821243846653, 32.72404350528913, 22.51441812624518, -37.89887163872105, 53.10868197037686, 22.99621958178925, 22.930651954901833, -6.668258644120322, 38.66194825421377, 3.2357443478034353, 5.251666762753807, 4.566178830807737, 8.5494193393232, 0.6163079026891201, 5.4711375860044384,
0.06410173759101069,1.7633269326202032, 4.988930155079006, 5.794668848507889, 7.895821243846653, 32.72404350528913, 22.51441812624518, -37.89887163872105, 53.10868197037686, 22.99621958178925, 22.930651940000672, -6.668258629219161, 38.66194825421377, 3.2357443478034353, 5.251666762753807, 4.566178830807737, 8.5494193393232, 0.6163079026891201, 5.4711375860044384,
0.06410173821692502,1.7633269326202032, 4.988930155079006, 5.794668848507889, 7.895821243846653, 32.72404350528913, 22.51441812624518, -37.89887163872105, 53.10868197037686, 22.99621958178925, 22.930651940000672, -6.668258644120322, 38.66194826911493, 3.2357443478034353, 5.251666762753807, 4.566178830807737, 8.5494193393232, 0.6163079026891201, 5.4711375860044384,
0.06410091258744795,1.7633269326202032, 4.988930155079006, 5.794668848507889, 7.895821243846653, 32.72404350528913, 22.51441812624518, -37.89887163872105, 53.10868197037686, 22.99621958178925, 22.930651940000672, -6.668258644120322, 38.66194825421377, 3.2357443627045965, 5.251666762753807, 4.566178830807737, 8.5494193393232, 0.6163079026891201, 5.4711375860044384,
0.06410174317514537,1.7633269326202032, 4.988930155079006, 5.794668848507889, 7.895821243846653, 32.72404350528913, 22.51441812624518, -37.89887163872105, 53.10868197037686, 22.99621958178925, 22.930651940000672, -6.668258644120322, 38.66194825421377, 3.2357443478034353, 5.251666777654968, 4.566178830807737, 8.5494193393232, 0.6163079026891201, 5.4711375860044384,
0.06410100553509701,1.7633269326202032, 4.988930155079006, 5.794668848507889, 7.895821243846653, 32.72404350528913, 22.51441812624518, -37.89887163872105, 53.10868197037686, 22.99621958178925, 22.930651940000672, -6.668258644120322, 38.66194825421377, 3.2357443478034353, 5.251666762753807, 4.566178845708898, 8.5494193393232, 0.6163079026891201, 5.4711375860044384,
0.0640997622437961,1.7633269326202032, 4.988930155079006, 5.794668848507889, 7.895821243846653, 32.72404350528913, 22.51441812624518, -37.89887163872105, 53.10868197037686, 22.99621958178925, 22.930651940000672, -6.668258644120322, 38.66194825421377, 3.2357443478034353, 5.251666762753807, 4.566178830807737, 8.54941935422436, 0.6163079026891201, 5.4711375860044384,
0.06410071937729096,1.7633269326202032, 4.988930155079006, 5.794668848507889, 7.895821243846653, 32.72404350528913, 22.51441812624518, -37.89887163872105, 53.10868197037686, 22.99621958178925, 22.930651940000672, -6.668258644120322, 38.66194825421377, 3.2357443478034353, 5.251666762753807, 4.566178830807737, 8.5494193393232, 0.6163079175902813, 5.4711375860044384,
0.06410177330940348,1.7633269326202032, 4.988930155079006, 5.794668848507889, 7.895821243846653, 32.72404350528913, 22.51441812624518, -37.89887163872105, 53.10868197037686, 22.99621958178925, 22.930651940000672, -6.668258644120322, 38.66194825421377, 3.2357443478034353, 5.251666762753807, 4.566178830807737, 8.5494193393232, 0.6163079026891201, 5.4711376009056,
0.06410076902146422,1.7633269326202032, 4.988930155079006, 5.794668848507889, 7.895821243846653, 32.72404350528913, 22.51441812624518, -37.89887163872105, 53.10868197037686, 22.99621958178925, 22.930651940000672, -6.668258644120322, 38.66194825421377, 3.2357443478034353, 5.251666762753807, 4.566178830807737, 8.5494193393232, 0.6163079026891201, 5.4711375860044384,
1.2441830666634968,1.5449754310153776, 4.695427490997886, 5.50065548982285, 8.09026576888521, 32.66707000544256, 22.221109434771016, -38.19194728905852, 52.86952505933207, 23.029664630696217, 22.64034811376472, -6.9590840597263055, 38.37093489980973, 3.1926368218273695, 4.959164639165688, 4.495162582358377, 8.85171723297649, 0.6312142017493235, 5.169587265341936,
1.2441830666634968,1.5449754310153776, 4.695427490997886, 5.50065548982285, 8.09026576888521, 32.66707000544256, 22.221109434771016, -38.19194728905852, 52.86952505933207, 23.029664630696217, 22.64034811376472, -6.9590840597263055, 38.37093489980973, 3.1926368218273695, 4.959164639165688, 4.495162582358377, 8.85171723297649, 0.6312142017493235, 5.169587265341936,
1.2441830441265875,1.5449754459165388, 4.695427490997886, 5.50065548982285, 8.09026576888521, 32.66707000544256, 22.221109434771016, -38.19194728905852, 52.86952505933207, 23.029664630696217, 22.64034811376472, -6.9590840597263055, 38.37093489980973, 3.1926368218273695, 4.959164639165688, 4.495162582358377, 8.85171723297649, 0.6312142017493235, 5.169587265341936,
1.2441830539729268,1.5449754310153776, 4.695427505899048, 5.50065548982285, 8.09026576888521, 32.66707000544256, 22.221109434771016, -38.19194728905852, 52.86952505933207, 23.029664630696217, 22.64034811376472, -6.9590840597263055, 38.37093489980973, 3.1926368218273695, 4.959164639165688, 4.495162582358377, 8.85171723297649, 0.6312142017493235, 5.169587265341936,
1.2441830718487297,1.5449754310153776, 4.695427490997886, 5.500655504724011, 8.09026576888521, 32.66707000544256, 22.221109434771016, -38.19194728905852, 52.86952505933207, 23.029664630696217, 22.64034811376472, -6.9590840597263055, 38.37093489980973, 3.1926368218273695, 4.959164639165688, 4.495162582358377, 8.85171723297649, 0.6312142017493235, 5.169587265341936,
1.2441830817571482,1.5449754310153776, 4.695427490997886, 5.50065548982285, 8.090265783786371, 32.66707000544256, 22.221109434771016, -38.19194728905852, 52.86952505933207, 23.029664630696217, 22.64034811376472, -6.9590840597263055, 38.37093489980973, 3.1926368218273695, 4.959164639165688, 4.495162582358377, 8.85171723297649, 0.6312142017493235, 5.169587265341936,
1.2441830720182765,1.5449754310153776, 4.695427490997886, 5.50065548982285, 8.09026576888521, 32.66707002034372, 22.221109434771016, -38.19194728905852, 52.86952505933207, 23.029664630696217, 22.64034811376472, -6.9590840597263055, 38.37093489980973, 3.1926368218273695, 4.959164639165688, 4.495162582358377, 8.85171723297649, 0.6312142017493235, 5.169587265341936,
1.2441830587274914,1.5449754310153776, 4.695427490997886, 5.50065548982285, 8.09026576888521, 32.66707000544256, 22.221109449672177, -38.19194728905852, 52.86952505933207, 23.029664630696217, 22.64034811376472, -6.9590840597263055, 38.37093489980973, 3.1926368218273695, 4.959164639165688, 4.495162582358377, 8.85171723297649, 0.6312142017493235, 5.169587265341936,
