11268.919465045605,8.49926967045971, 2.4752544016612053, 9.932127782780166, 8.505353840116317, 0.38211145269705926, 1.3820378939012823, 6.683062326192236, 5.21839515295493, 3.8392348850409963, 8.422955650309218, 6.784022173964974, 9.97945882825399, 3.136208674888503, 7.8612399597627824, 2.903845214753673, 5.896386794315706, 5.835523662384249, 7.362239994790313,
11268.91946539485,8.499269685360872, 2.4752544016612053, 9.932127782780166, 8.505353840116317, 0.38211145269705926, 1.3820378939012823, 6.683062326192236, 5.21839515295493, 3.8392348850409963, 8.422955650309218, 6.784022173964974, 9.97945882825399, 3.136208674888503, 7.8612399597627824, 2.903845214753673, 5.896386794315706, 5.835523662384249, 7.362239994790313,
11268.919464279903,8.49926967045971, 2.4752544165623664, 9.932127782780166, 8.505353840116317, 0.38211145269705926, 1.3820378939012823, 6.683062326192236, 5.21839515295493, 3.8392348850409963, 8.422955650309218, 6.784022173964974, 9.97945882825399, 3.136208674888503, 7.8612399597627824, 2.903845214753673, 5.896386794315706, 5.835523662384249, 7.362239994790313,
11268.919464365179,8.49926967045971, 2.4752544016612053, 9.932127797681327, 8.505353840116317, 0.38211145269705926, 1.3820378939012823, 6.683062326192236, 5.21839515295493, 3.8392348850409963, 8.422955650309218, 6.784022173964974, 9.97945882825399, 3.136208674888503, 7.8612399597627824, 2.903845214753673, 5.896386794315706, 5.835523662384249, 7.362239994790313,
11268.919464075532,8.49926967045971, 2.4752544016612053, 9.932127782780166, 8.505353855017479, 0.38211145269705926, 1.3820378939012823, 6.683062326192236, 5.21839515295493, 3.8392348850409963, 8.422955650309218, 6.784022173964974, 9.97945882825399, 3.136208674888503, 7.8612399597627824, 2.903845214753673, 5.896386794315706, 5.835523662384249, 7.362239994790313,
11268.919450845831,8.49926967045971, 2.4752544016612053, 9.932127782780166, 8.505353840116317, 0.38211146759822046, 1.3820378939012823, 6.683062326192236, 5.21839515295493, 3.8392348850409963, 8.422955650309218, 6.784022173964974, 9.97945882825399, 3.136208674888503, 7.8612399597627824, 2.903845214753673, 5.896386794315706, 5.835523662384249, 7.362239994790313,
11268.91946028039,8.49926967045971, 2.4752544016612053, 9.932127782780166, 8.505353840116317, 0.38211145269705926, 1.3820379088024435, 6.683062326192236, 5.21839515295493, 3.8392348850409963, 8.422955650309218, 6.784022173964974, 9.97945882825399, 3.136208674888503, 7.8612399597627824, 2.903845214753673, 5.896386794315706, 5.835523662384249, 7.362239994790313,
11268.919465233754,8.49926967045971, 2.4752544016612053, 9.932127782780166, 8.505353840116317, 0.38211145269705926, 1.3820378939012823, 6.683062341093398, 5.21839515295493, 3.8392348850409963, 8.422955650309218, 6.784022173964974, 9.97945882825399, 3.136208674888503, 7.8612399597627824, 2.903845214753673, 5.896386794315706, 5.835523662384249, 7.362239994790313,
11268.919459996729,8.49926967045971, 2.4752544016612053, 9.932127782780166, 8.505353840116317, 0.38211145269705926, 1.3820378939012823, 6.683062326192236, 5.218395167856091, 3.8392348850409963, 8.422955650309218, 6.784022173964974, 9.97945882825399, 3.136208674888503, 7.8612399597627824, 2.903845214753673, 5.896386794315706, 5.835523662384249, 7.362239994790313,
11268.919459741159,8.49926967045971, 2.4752544016612053, 9.932127782780166, 8.505353840116317, 0.38211145269705926, 1.3820378939012823, 6.683062326192236, 5.21839515295493, 3.8392348999421575, 8.422955650309218, 6.784022173964974, 9.97945882825399, 3.136208674888503, 7.8612399597627824, 2.903845214753673, 5.896386794315706, 5.835523662384249, 7.362239994790313,
